Open,High,Low,Close,Volume,Dividends,Stock Splits
0.367239897274254,0.3708233120557358,0.36365729570388794,0.36365729570388794,115326400,0.0,0.0
0.3672400237425581,0.36903131318562954,0.36007481813430786,0.36007481813430786,128184000,0.0,0.0
0.3618660992278098,0.3708234066918053,0.3582834967431449,0.36903128027915955,103163200,0.0,0.0
0.3726145780687039,0.3851544840493614,0.37082328935217906,0.3744058907032013,188563200,0.0,0.0
0.377988511384982,0.3941110205613688,0.3744059335420205,0.3932153880596161,134500800,0.0,0.0
0.39231983725758107,0.3994858559198007,0.39052852393587983,0.39411112666130066,167742400,0.0,0.0
0.39411113867864095,0.41023448981641886,0.39411113867864095,0.4066510498523712,183646400,0.0,0.0
0.4111300604614576,0.4156083193075795,0.4012770969230926,0.4039640426635742,134030400,0.0,0.0
0.3994857762307049,0.42814819482128996,0.3976944632663333,0.42635688185691833,233632000,0.0,0.0
0.42993947125434734,0.43173078426581896,0.4173995626347191,0.4227743148803711,190254400,0.0,0.0
0.42098314206885135,0.4227744556768839,0.4138171222611844,0.4156084358692169,114240000,0.0,0.0
0.41202583250291835,0.4263570597362953,0.41202583250291835,0.42367011308670044,141467200,0.0,0.0
0.41919099032576995,0.43889692175758876,0.41919099032576995,0.433523029088974,232747200,0.0,0.0
0.43352301095212453,0.4460629224777222,0.43173088431411266,0.44606292247772217,208510400,0.0,0.0
0.4406882168225038,0.44785423590430856,0.4371055899693311,0.44606292247772217,196224000,0.0,0.0
0.44606306584890015,0.4496456460176002,0.4406883584661724,0.44427093863487244,107856000,0.0,0.0
0.4460627495392854,0.4639765465635004,0.4460627495392854,0.46218523383140564,273806400,0.0,0.0
0.4621853127426388,0.4657679388185082,0.4514367169756931,0.4550192952156067,325740800,0.0,0.0
0.45681048319217255,0.46039392149825026,0.4478540161264298,0.4496452808380127,293529600,0.0,0.0
0.48547395435467,0.49443042551815414,0.4639767110347748,0.4639767110347748,848355200,0.0,0.0
0.46218533467171996,0.46755922620454066,0.45860275626182556,0.45860275626182556,209664000,0.0,0.0
0.4603941521199779,0.4603941521199779,0.4371055944221604,0.43800127506256104,194084800,0.0,0.0
0.44068812120874745,0.4568106082535414,0.4388968081708128,0.4550192952156067,183680000,0.0,0.0
0.4603939689352585,0.4639765465635004,0.451436639899622,0.46218523383140564,138353600,0.0,0.0
0.4621850838235163,0.47114240995194173,0.458602507358044,0.4630807638168335,177609600,0.0,0.0
0.4639765465635004,0.46755912419174234,0.4603939689352585,0.46218523383140564,83451200,0.0,0.0
0.4639766696305005,0.4684549287305947,0.45143675964048696,0.46755924820899963,173723200,0.0,0.0
0.4639766833333667,0.47114270174928913,0.45322808623313904,0.45322808623313904,144558400,0.0,0.0
0.4550191618827201,0.45681047439575195,0.44964527217956646,0.45681047439575195,87113600,0.0,0.0
0.45860281876949144,0.4675592899329755,0.45501937882392757,0.4639767110347748,144558400,0.0,0.0
0.4639768668193298,0.47472546817023814,0.4621855528507968,0.47114288806915283,158132800,0.0,0.0
0.47114288806915283,0.47472546817023814,0.46576818078786286,0.47114288806915283,192931200,0.0,0.0
0.4747253492860007,0.47830797632587874,0.4666636969887602,0.4738297164440155,161504000,0.0,0.0
0.4711428659776517,0.4729341798621915,0.45860295124619666,0.4594985842704773,93139200,0.0,0.0
0.4603940693847518,0.4639766477946462,0.4496454252718647,0.45860275626182556,147537600,0.0,0.0
0.45860306490050723,0.46039437922898346,0.4514370422107578,0.45233267545700073,86441600,0.0,0.0
0.45143665191160215,0.45681054241492913,0.44606276140827517,0.45054101943969727,122012800,0.0,0.0
0.45681065142621585,0.4693505614162294,0.45143675964048696,0.46755924820899963,137961600,0.0,0.0
0.4675593928385831,0.4675593928385831,0.4568107927309478,0.4603942334651947,76014400,0.0,0.0
0.45766511786416836,0.4612552603303607,0.45407583805585533,0.4603579044342041,72587200,0.001071,0.0
0.46125538307527447,0.46304999949427844,0.4504866302013397,0.4504866302013397,68353600,0.0,0.0
0.4504865263779454,0.45228119030878466,0.4433071038475574,0.4451017677783966,95670400,0.0,0.0
0.4486918121398322,0.46484445493721727,0.44689714860190116,0.4639471471309662,130860800,0.0,0.0
0.46484440834490887,0.4702283504936296,0.4630497449868606,0.46663907170295715,151580800,0.0,0.0
0.47561325610176425,0.477407920021015,0.4720239761887018,0.4747159481048584,171404800,0.0,0.0
0.47561322330644834,0.4917659163475036,0.46843380131746715,0.49176591634750366,227214400,0.0,0.0
0.4899711067348859,0.5025344684460369,0.4899711067348859,0.5016371607780457,229084800,0.0,0.0
0.502534618002053,0.502534618002053,0.48817658875649966,0.49176591634750366,122169600,0.0,0.0
0.49176576782152576,0.49535504640303896,0.48099702149398044,0.484587162733078,90395200,0.0,0.0
0.48638189335955323,0.49176583594031065,0.48279175162315374,0.4827917516231537,89252800,0.0,0.0
0.4863818565025515,0.4881764719431931,0.4756131094993659,0.4765104651451111,99276800,0.0,0.0
0.4756131073745608,0.4792024340906574,0.46484440834490887,0.46663907170295715,115371200,0.0,0.0
0.4630499020190286,0.4702285099602488,0.45228119933743177,0.45587047934532166,236723200,0.0,0.0
0.4558703847836778,0.4594605267047882,0.45228110552031564,0.4594605267047882,134288000,0.0,0.0
0.4576649069786072,0.461255047790513,0.4558702439386873,0.4576649069786072,108942400,0.0,0.0
0.45946038475059314,0.46484432594493713,0.4576649069786072,0.4576649069786072,122696000,0.0,0.0
0.4576650027923418,0.4612551443558561,0.45228106047085104,0.45407572388648987,131656000,0.0,0.0
0.4540759588902487,0.4576652396537072,0.44151258959731,0.4504866302013397,152902400,0.0,0.0
0.4540760003972775,0.45766528148883173,0.44510191104747693,0.45317864418029785,79184000,0.0,0.0
0.4504864073325196,0.45587034977683855,0.44330698669936347,0.454973042011261,56291200,0.0,0.0
0.4558704466256251,0.4576651104634798,0.4504865030374978,0.4513838589191437,85097600,0.0,0.0
0.45407562882418306,0.45946038475059314,0.45228096578426313,0.4576649069786072,81032000,0.0,0.0
0.4576650604389114,0.4576650604389114,0.450486453797579,0.45228111743927,118518400,0.0,0.0
0.45228106047085104,0.45407572388648987,0.45228106047085104,0.45407572388648987,54163200,0.0,0.0
0.45228111743927,0.4576650604389114,0.45228111743927,0.45228111743927,50075200,0.0,0.0
0.4558703247478811,0.46663907170295715,0.4540757093152569,0.46663907170295715,209417600,0.0,0.0
0.4666390662735623,0.4666390662735623,0.46125512418748427,0.4630497395992279,121553600,0.0,0.0
0.46484446956254666,0.46843374882590877,0.4576650483780741,0.4594605267047882,123020800,0.0,0.0
0.45856322904976915,0.45946058492338715,0.434333853655098,0.4379231333732605,264532800,0.0,0.0
0.43971785016995674,0.43971785016995674,0.4145911158745306,0.4172830879688263,339035200,0.0,0.0
0.41818031668663025,0.42894906567869356,0.41638570091454147,0.41818031668663025,212632000,0.0,0.0
0.41100169699324474,0.42535967540709296,0.41100169699324474,0.4235650599002838,159656000,0.0,0.0
0.423565147056908,0.4271544267345154,0.41907769678341,0.42177048325538635,133974400,0.0,0.0
0.4217703964680485,0.42535967540709296,0.419974918303569,0.4235650599002838,116457600,0.0,0.0
0.4235650452444196,0.4379230231614644,0.4235650452444196,0.4361284077167511,101987200,0.0,0.0
0.43792302263873567,0.4397176860067312,0.41100168228149414,0.41100168228149414,230216000,0.0,0.0
0.4092070412428378,0.4092070412428378,0.3930535603985562,0.4011302888393402,367024000,0.0,0.0
0.4020275986347257,0.4181802399026276,0.3966436564561634,0.41100168228149414,192136000,0.0,0.0
0.41100172210230584,0.4127963377187523,0.3948482166116964,0.39843833446502686,274064000,0.0,0.0
0.3984383271185202,0.40741157277430323,0.3966436875724492,0.4056169092655182,122830400,0.0,0.0
0.41459106124232376,0.4253597629329937,0.4110017815647164,0.42177048325538635,144401600,0.0,0.0
0.416385822381705,0.4370259226500059,0.41279649393959,0.4343339502811432,217358400,0.0,0.0
0.43253828121060806,0.43612842280732284,0.419974918303569,0.4235650599002838,258686400,0.0,0.0
0.4235651115949386,0.4235651115949386,0.40202766209133384,0.4074116051197052,206046400,0.0,0.0
0.4092070904730505,0.41100175415488555,0.4020276689387857,0.4038223326206207,180364800,0.0,0.0
0.403822303868982,0.4163856676288234,0.403822303868982,0.41369369626045227,171528000,0.0,0.0
0.41279638520783796,0.4181803285274172,0.4020276838362918,0.4092071056365967,182817600,0.0,0.0
0.40920705101536725,0.41818027270843616,0.4020276301733762,0.4056169092655182,98280000,0.0,0.0
0.40202767004326284,0.4038223337300283,0.39484824848927425,0.40023303031921387,140268800,0.0,0.0
0.39664374055325513,0.4002330440875444,0.3804902571655365,0.3894643187522888,174126400,0.0,0.0
0.3894643187164077,0.4092071056365967,0.3894643187164077,0.4092071056365967,198900800,0.0,0.0
0.41100187598920235,0.4325384695859954,0.4056170686151079,0.431641161441803,260265600,0.0,0.0
0.43074366896319655,0.43612847463201754,0.41818030456326594,0.42535972595214844,134377600,0.0,0.0
0.42715452658975805,0.43971789501886854,0.4253598623687005,0.4343339502811432,123233600,0.0,0.0
0.4343339502811432,0.43523125842894833,0.42715452658975805,0.4343339502811432,180084800,0.0,0.0
0.4361285125686727,0.4459998583963068,0.4343338487670705,0.4433070719242096,177990400,0.0,0.0
0.44151234990174,0.44689710681894484,0.4343337443466133,0.4361284077167511,172356800,0.0,0.0
0.44151248784215763,0.4513838823060847,0.43792315998047915,0.4451017677783966,198699200,0.0,0.0
0.44510175986159123,0.45048651836536396,0.44151247998919296,0.4468972384929657,90899200,0.0,0.0
0.4468972384929657,0.4522811822642824,0.4433070959626728,0.4468972384929657,77044800,0.0,0.0
0.44869201378233575,0.4540759588902487,0.44689734943788123,0.4504866302013397,97473600,0.0,0.0
0.45048645075200705,0.452281114381565,0.4325383287680539,0.44061505794525146,156923200,0.0,0.0
0.43792306091656,0.4397177244414229,0.43433378179226284,0.43523108959198,121307200,0.0,0.0
0.4415125675378674,0.4415125675378674,0.4307438152019755,0.4334366023540497,129091200,0.0,0.0
0.43612855806914325,0.43612855806914325,0.4235651912656754,0.4262571632862091,131678400,0.0,0.0
0.4289489894453054,0.43253826827702474,0.4253596626881614,0.43074360489845276,173208000,0.0,0.0
0.43253841325669395,0.43253841325669395,0.4217705252268946,0.4244624972343445,137692800,0.0,0.0
0.42356511261823804,0.4289490556596166,0.42356511261823804,0.42715439200401306,46468800,0.0,0.0
0.42715438959764174,0.4289490532431351,0.4217704465865936,0.42535972595214844,95614400,0.0,0.0
0.4253598411633422,0.4325384497642517,0.42356522495719845,0.4325384497642517,154089600,0.0,0.0
0.4307436713897881,0.43253833504539163,0.42356511261823804,0.42715439200401306,127243200,0.0,0.0
0.4289490282535553,0.4352310934909966,0.4271543647126149,0.4289490282535553,178248000,0.0,0.0
0.4118285640718671,0.4280137023477051,0.40283642573901657,0.4136267900466919,248046400,0.001071,0.0
0.41362673034806424,0.41362673034806424,0.40463464133488347,0.4064328670501709,155680000,0.0,0.0
0.4064329314547311,0.4064329314547311,0.3884495429389824,0.3893486559391022,300574400,0.0,0.0
0.3902476953676182,0.393844218501544,0.38485292267218785,0.3920459449291229,180152000,0.0,0.0
0.3938443055504593,0.3974416458506398,0.3902477816216166,0.3947434425354004,112728000,0.0,0.0
0.39564256603688913,0.39564256603688913,0.38844954199872966,0.39024779200553894,104339200,0.0,0.0
0.3902477997173328,0.3902477997173328,0.38485302557937495,0.3884495496749878,101281600,0.0,0.0
0.38844955160431366,0.39384432576906586,0.38485302749083783,0.38665127754211426,126604800,0.0,0.0
0.3866513657792278,0.390247890713461,0.3848531153175754,0.3875505030155182,140515200,0.0,0.0
0.39204594421099614,0.39564246733833397,0.3902476946527854,0.3929450809955597,96510400,0.0,0.0
0.38844949861284256,0.38844949861284256,0.37765911137303754,0.3785582482814789,189190400,0.0,0.0
0.37226424114494905,0.374062490483316,0.35068349628786555,0.3542799949645996,365355200,0.0,0.0
0.3524819441025576,0.3542801944534875,0.33809505289082215,0.3416915535926819,304248000,0.0,0.0
0.3416915921340066,0.35248198386099167,0.3219099236272685,0.32550644874572754,433720000,0.0,0.0
0.33090102092745266,0.33090102092745266,0.3147158634814491,0.32190972566604614,427436800,0.0,0.0
0.3165142811370276,0.32190989674114356,0.30752216472576444,0.31831255555152893,389939200,0.0,0.0
0.3237081741810332,0.32730469929949224,0.3201108326909663,0.32550644874572754,311550400,0.0,0.0
0.3273045627128114,0.3309010863304138,0.32550631290947,0.3309010863304138,211064000,0.0,0.0
0.33449843479221447,0.33449843479221447,0.3255063211546285,0.3282037079334259,160608000,0.0,0.0
0.32910294985325694,0.3309012244179513,0.3201108326909663,0.32550644874572754,110364800,0.0,0.0
0.3291028431163761,0.3389940943530158,0.32550634317528815,0.3362967073917389,188428800,0.0,0.0
0.33629665244141643,0.34708703890565756,0.3344984027647035,0.345287948846817,193345600,0.0,0.0
0.3452879199387553,0.35607830549960795,0.3434896704125947,0.35248178243637085,143528000,0.0,0.0
0.3524818919992887,0.3524818919992887,0.3291028640844551,0.33269938826560974,256648000,0.0,0.0
0.33449847873304384,0.3362967288181595,0.32730461399933947,0.33269938826560974,122001600,0.0,0.0
0.3326994471844407,0.3326994471844407,0.3129177803298803,0.31831255555152893,207088000,0.0,0.0
0.31651409111878187,0.3291027247905731,0.31651409111878187,0.3291027247905731,195955200,0.0,0.0
0.3309009975228291,0.3344983365462408,0.3291027241911907,0.3300018608570099,165793600,0.0,0.0
0.3309009981254866,0.3326992474494869,0.3228088161402023,0.3291027247905731,143796800,0.0,0.0
0.3291028703266352,0.3389941223810847,0.3255063700881882,0.3380950093269348,125563200,0.0,0.0
0.33809505289082215,0.34528807830546854,0.33809505289082215,0.3416915535926819,125988800,0.0,0.0
0.3416914254824732,0.35248181194671435,0.3398931758057603,0.345287948846817,174462400,0.0,0.0
0.34348970665155726,0.3524818196240222,0.33989318320887857,0.3506835699081421,139798400,0.0,0.0
0.32370805740356445,0.33090110504559533,0.3210106705405331,0.32370805740356445,423640000,0.0,0.0
0.32190972566604614,0.3255062485727917,0.3165141129293645,0.32190972566604614,192124800,0.0,0.0
0.3273044754665728,0.3326992474494869,0.32370795280765907,0.3291027247905731,131947200,0.0,0.0
0.3255064215592185,0.3273046719627921,0.3165142811370276,0.31831255555152893,161974400,0.0,0.0
0.32011063583611005,0.32190972566604614,0.3147158634814491,0.32190972566604614,171516800,0.0,0.0
0.32011061319469025,0.3326992468435543,0.31651409054232665,0.3300018608570099,134971200,0.0,0.0
0.32910294985325694,0.3344985659080182,0.32550644874572754,0.32550644874572754,2396800,0.0,0.0
0.3273045422987538,0.33449840545654297,0.32550629260756964,0.33449840545654297,134243200,0.0,0.0
0.335397472813514,0.3434896553537593,0.3344983600953094,0.3398931324481964,250768000,0.0,0.0
0.3398931324481964,0.34169138189552045,0.33629660954263346,0.3398931324481964,137894400,0.0,0.0
0.3398932313437487,0.3416914813142927,0.3362967073917389,0.3362967073917389,90708800,0.0,0.0
0.3362965864794503,0.3398931091383641,0.3273044754665728,0.3291027247905731,68544000,0.0,0.0
0.3237080186739525,0.3291027917545648,0.32190976898405443,0.32730454206466675,119716800,0.0,0.0
0.32730449802070705,0.32730449802070705,0.32011063583611005,0.32190972566604614,139260800,0.0,0.0
0.3183123780162549,0.32011062741687446,0.3075219932087104,0.31651410460472107,257969600,0.0,0.0
0.30212720644931923,0.31471584005137415,0.29853068381032877,0.3120184540748596,219161600,0.0,0.0
0.31111947782219257,0.32011077705002783,0.3093212275809957,0.3174133896827698,91448000,0.0,0.0
0.32011067236943685,0.32011067236943685,0.30932112642873455,0.31291764974594116,121307200,0.0,0.0
0.3147160023155118,0.318312526808831,0.31111947782219257,0.3174133896827698,121385600,0.0,0.0
0.32011063583611005,0.32730449802070705,0.3183123863881947,0.32190972566604614,170990400,0.0,0.0
0.3237079751139615,0.3255062485727917,0.32011063583611005,0.32190972566604614,136102400,0.0,0.0
0.31916787963337695,0.32277488708496094,0.31556169074696977,0.32277488708496094,128710400,0.001071,0.0
0.32097096203885733,0.3263810759713681,0.32097096203885733,0.32277488708496094,112313600,0.0,0.0
0.3218733541757951,0.32638109658739956,0.32097098231315613,0.32097098231315613,170542400,0.0,0.0
0.32277488708496094,0.3245779694904413,0.31916787963337695,0.32277488708496094,108908800,0.0,0.0
0.3227748902797977,0.3263810792018991,0.3173647762937375,0.32187333703041077,109468800,0.0,0.0
0.31916795054996955,0.3227749588030023,0.3119555711746216,0.3119555711746216,152174400,0.0,0.0
0.3119555593545599,0.3209710211944213,0.3119555593545599,0.32006949186325073,132361600,0.0,0.0
0.31916797161102295,0.32097105453611474,0.31195559175974896,0.31916797161102295,121060800,0.0,0.0
0.3227749074732056,0.32547954328998907,0.31916789979378307,0.32097098231315613,82745600,0.0,0.0
0.3191679556530617,0.3263811537090983,0.31736484874266946,0.32457804679870605,61241600,0.0,0.0
0.32457815475258955,0.3335936200767158,0.32277507131794836,0.3317905366420746,121116800,0.0,0.0
0.33359358583010246,0.33539751172065735,0.32998739525557036,0.33539751172065735,60289600,0.0,0.0
0.33539741559089437,0.35162607505275095,0.33539741559089437,0.3498229682445526,189896000,0.0,0.0
0.3534292350115826,0.35523231813831296,0.3444129526615143,0.3444129526615143,211859200,0.0,0.0
